708;2008-05-09 00:00:00.000;5
708;2008-05-10 00:00:00.000;2
708;2008-05-11 00:00:00.000;7
708;2008-05-12 00:00:00.000;7
708;2008-05-13 00:00:00.000;2
708;2008-05-14 00:00:00.000;8
708;2008-05-15 00:00:00.000;4
708;2008-05-16 00:00:00.000;8
708;2008-05-17 00:00:00.000;7
708;2008-05-18 00:00:00.000;6
708;2008-05-19 00:00:00.000;7
708;2008-05-20 00:00:00.000;11
708;2008-05-21 00:00:00.000;5
708;2008-05-22 00:00:00.000;8
708;2008-05-23 00:00:00.000;11
708;2008-05-24 00:00:00.000;5
708;2008-05-25 00:00:00.000;8
708;2008-05-26 00:00:00.000;5
708;2008-05-27 00:00:00.000;5
708;2008-05-28 00:00:00.000;3
708;2008-05-29 00:00:00.000;7
708;2008-05-30 00:00:00.000;5
708;2008-05-31 00:00:00.000;9
708;2008-06-01 00:00:00.000;212
708;2008-06-02 00:00:00.000;4
708;2008-06-03 00:00:00.000;2
708;2008-06-04 00:00:00.000;5
708;2008-06-05 00:00:00.000;7
708;2008-06-06 00:00:00.000;9
708;2008-06-07 00:00:00.000;15
708;2008-06-08 00:00:00.000;10
708;2008-06-09 00:00:00.000;8
708;2008-06-10 00:00:00.000;7
708;2008-06-11 00:00:00.000;15
708;2008-06-12 00:00:00.000;7
708;2008-06-13 00:00:00.000;4
708;2008-06-14 00:00:00.000;9
708;2008-06-15 00:00:00.000;5
708;2008-06-16 00:00:00.000;5
708;2008-06-17 00:00:00.000;9
708;2008-06-18 00:00:00.000;6
708;2008-06-19 00:00:00.000;8
708;2008-06-20 00:00:00.000;10
708;2008-06-21 00:00:00.000;8
708;2008-06-22 00:00:00.000;5
708;2008-06-23 00:00:00.000;6
708;2008-06-24 00:00:00.000;7
708;2008-06-25 00:00:00.000;6
708;2008-06-26 00:00:00.000;4
708;2008-06-27 00:00:00.000;8
708;2008-06-28 00:00:00.000;8
708;2008-06-29 00:00:00.000;5
708;2008-06-30 00:00:00.000;4
708;2008-07-01 00:00:00.000;2
708;2008-07-02 00:00:00.000;3
708;2008-07-03 00:00:00.000;6
708;2008-07-04 00:00:00.000;2
708;2008-07-05 00:00:00.000;1
708;2008-07-06 00:00:00.000;4
708;2008-07-07 00:00:00.000;4
708;2008-07-08 00:00:00.000;6
708;2008-07-09 00:00:00.000;3
708;2008-07-10 00:00:00.000;1
708;2008-07-11 00:00:00.000;3
708;2008-07-13 00:00:00.000;1
708;2008-07-14 00:00:00.000;4
708;2008-07-15 00:00:00.000;5
708;2008-07-16 00:00:00.000;2
708;2008-07-17 00:00:00.000;5
708;2008-07-18 00:00:00.000;3
708;2008-07-19 00:00:00.000;4
708;2008-07-20 00:00:00.000;3
708;2008-07-21 00:00:00.000;1
708;2008-07-22 00:00:00.000;4
708;2008-07-23 00:00:00.000;1
708;2008-07-24 00:00:00.000;3
708;2008-07-25 00:00:00.000;2
708;2008-07-26 00:00:00.000;2
708;2008-07-27 00:00:00.000;2
708;2008-07-28 00:00:00.000;4
708;2008-07-29 00:00:00.000;5
708;2008-07-30 00:00:00.000;2
708;2008-07-31 00:00:00.000;5
709;2005-07-01 00:00:00.000;38
709;2005-08-01 00:00:00.000;134
709;2005-09-01 00:00:00.000;79
709;2005-10-01 00:00:00.000;88
709;2005-11-01 00:00:00.000;123
709;2005-12-01 00:00:00.000;101
709;2006-01-01 00:00:00.000;45
709;2006-02-01 00:00:00.000;102
709;2006-03-01 00:00:00.000;79
709;2006-04-01 00:00:00.000;78
709;2006-05-01 00:00:00.000;135
709;2006-06-01 00:00:00.000;105
710;2005-07-01 00:00:00.000;5
710;2005-08-01 00:00:00.000;13
710;2005-09-01 00:00:00.000;6
710;2005-10-01 00:00:00.000;13
710;2005-11-01 00:00:00.000;19
710;2005-12-01 00:00:00.000;10
710;2006-04-01 00:00:00.000;6
710;2006-05-01 00:00:00.000;14
710;2006-06-01 00:00:00.000;4
711;2005-07-01 00:00:00.000;33
711;2005-08-01 00:00:00.000;64
711;2005-09-01 00:00:00.000;49
711;2005-10-01 00:00:00.000;26
711;2005-11-01 00:00:00.000;105
711;2005-12-01 00:00:00.000;76
711;2006-01-01 00:00:00.000;7
711;2006-02-01 00:00:00.000;44
711;2006-03-01 00:00:00.000;46
711;2006-04-01 00:00:00.000;33
711;2006-05-01 00:00:00.000;92
711;2006-06-01 00:00:00.000;86
711;2006-07-01 00:00:00.000;177
711;2006-08-01 00:00:00.000;243
711;2006-09-01 00:00:00.000;188
711;2006-10-01 00:00:00.000;128
711;2006-11-01 00:00:00.000;178
711;2006-12-01 00:00:00.000;143
711;2007-01-01 00:00:00.000;67
711;2007-02-01 00:00:00.000;94
711;2007-03-01 00:00:00.000;69
711;2007-04-01 00:00:00.000;141
711;2007-05-01 00:00:00.000;163
711;2007-06-01 00:00:00.000;148
711;2007-07-01 00:00:00.000;235
711;2007-07-02 00:00:00.000;2
711;2007-07-03 00:00:00.000;4
711;2007-07-04 00:00:00.000;3
711;2007-07-07 00:00:00.000;3
711;2007-07-08 00:00:00.000;4
711;2007-07-10 00:00:00.000;3
711;2007-07-11 00:00:00.000;3
711;2007-07-12 00:00:00.000;3
711;2007-07-13 00:00:00.000;2
711;2007-07-14 00:00:00.000;1
711;2007-07-15 00:00:00.000;2
711;2007-07-16 00:00:00.000;2
711;2007-07-17 00:00:00.000;1
711;2007-07-18 00:00:00.000;2
711;2007-07-19 00:00:00.000;1
711;2007-07-20 00:00:00.000;3
711;2007-07-21 00:00:00.000;1
711;2007-07-23 00:00:00.000;2
711;2007-07-24 00:00:00.000;1
711;2007-07-25 00:00:00.000;2
711;2007-07-26 00:00:00.000;2
711;2007-07-27 00:00:00.000;1
711;2007-07-29 00:00:00.000;1
711;2007-07-30 00:00:00.000;1
711;2007-07-31 00:00:00.000;2
711;2007-08-01 00:00:00.000;302
711;2007-08-02 00:00:00.000;3
711;2007-08-03 00:00:00.000;6
711;2007-08-04 00:00:00.000;6
711;2007-08-05 00:00:00.000;5
711;2007-08-06 00:00:00.000;6
711;2007-08-08 00:00:00.000;6
711;2007-08-09 00:00:00.000;5
711;2007-08-10 00:00:00.000;3
711;2007-08-11 00:00:00.000;1
711;2007-08-12 00:00:00.000;3
711;2007-08-13 00:00:00.000;6
711;2007-08-14 00:00:00.000;2
711;2007-08-15 00:00:00.000;4
711;2007-08-16 00:00:00.000;5
711;2007-08-17 00:00:00.000;4
711;2007-08-18 00:00:00.000;6
711;2007-08-19 00:00:00.000;10
711;2007-08-20 00:00:00.000;4
711;2007-08-21 00:00:00.000;4
711;2007-08-22 00:00:00.000;4
711;2007-08-23 00:00:00.000;6
711;2007-08-24 00:00:00.000;9
711;2007-08-25 00:00:00.000;3
711;2007-08-26 00:00:00.000;4
711;2007-08-27 00:00:00.000;13
711;2007-08-28 00:00:00.000;4
711;2007-08-29 00:00:00.000;5
711;2007-08-30 00:00:00.000;6
711;2007-08-31 00:00:00.000;3
711;2007-09-01 00:00:00.000;266
711;2007-09-02 00:00:00.000;3
711;2007-09-03 00:00:00.000;5
711;2007-09-04 00:00:00.000;3
711;2007-09-05 00:00:00.000;4
711;2007-09-06 00:00:00.000;6
711;2007-09-07 00:00:00.000;5
711;2007-09-08 00:00:00.000;5
711;2007-09-09 00:00:00.000;6
711;2007-09-10 00:00:00.000;1
711;2007-09-11 00:00:00.000;4
711;2007-09-12 00:00:00.000;5
711;2007-09-13 00:00:00.000;4
711;2007-09-14 00:00:00.000;4
711;2007-09-15 00:00:00.000;6
711;2007-09-16 00:00:00.000;4
711;2007-09-17 00:00:00.000;5
711;2007-09-18 00:00:00.000;2
711;2007-09-19 00:00:00.000;7
711;2007-09-20 00:00:00.000;6
711;2007-09-21 00:00:00.000;3
711;2007-09-22 00:00:00.000;4
711;2007-09-23 00:00:00.000;12
711;2007-09-24 00:00:00.000;6
711;2007-09-25 00:00:00.000;2
711;2007-09-26 00:00:00.000;5
711;2007-09-27 00:00:00.000;7
711;2007-09-28 00:00:00.000;4
711;2007-09-29 00:00:00.000;4
711;2007-09-30 00:00:00.000;5
711;2007-10-01 00:00:00.000;151
711;2007-10-02 00:00:00.000;4
711;2007-10-03 00:00:00.000;8
711;2007-10-04 00:00:00.000;9
711;2007-10-05 00:00:00.000;5
711;2007-10-06 00:00:00.000;7
711;2007-10-07 00:00:00.000;4
711;2007-10-08 00:00:00.000;7
711;2007-10-09 00:00:00.000;4
711;2007-10-10 00:00:00.000;1
711;2007-10-11 00:00:00.000;5
711;2007-10-12 00:00:00.000;7
711;2007-10-13 00:00:00.000;4
711;2007-10-14 00:00:00.000;4
711;2007-10-15 00:00:00.000;4
711;2007-10-16 00:00:00.000;2
711;2007-10-17 00:00:00.000;2
711;2007-10-18 00:00:00.000;6
711;2007-10-19 00:00:00.000;7
711;2007-10-20 00:00:00.000;5
711;2007-10-21 00:00:00.000;3
711;2007-10-22 00:00:00.000;10
711;2007-10-23 00:00:00.000;4
711;2007-10-24 00:00:00.000;4
711;2007-10-25 00:00:00.000;5
711;2007-10-26 00:00:00.000;6
711;2007-10-27 00:00:00.000;4
711;2007-10-28 00:00:00.000;5
711;2007-10-29 00:00:00.000;2
711;2007-10-30 00:00:00.000;4
711;2007-10-31 00:00:00.000;6
711;2007-11-01 00:00:00.000;195
711;2007-11-02 00:00:00.000;7
711;2007-11-03 00:00:00.000;7
711;2007-11-04 00:00:00.000;7
711;2007-11-05 00:00:00.000;5
711;2007-11-06 00:00:00.000;3
711;2007-11-07 00:00:00.000;4
711;2007-11-08 00:00:00.000;5
711;2007-11-09 00:00:00.000;6
711;2007-11-10 00:00:00.000;4
711;2007-11-11 00:00:00.000;8
711;2007-11-12 00:00:00.000;8
711;2007-11-13 00:00:00.000;6
711;2007-11-14 00:00:00.000;4
711;2007-11-15 00:00:00.000;6
711;2007-11-16 00:00:00.000;7
711;2007-11-17 00:00:00.000;8
711;2007-11-18 00:00:00.000;6
711;2007-11-19 00:00:00.000;6
711;2007-11-20 00:00:00.000;3
711;2007-11-21 00:00:00.000;8
711;2007-11-22 00:00:00.000;9
711;2007-11-23 00:00:00.000;2
711;2007-11-24 00:00:00.000;2
711;2007-11-25 00:00:00.000;6
711;2007-11-26 00:00:00.000;7
711;2007-11-27 00:00:00.000;3
711;2007-11-28 00:00:00.000;6
711;2007-11-29 00:00:00.000;6
711;2007-11-30 00:00:00.000;5
711;2007-12-01 00:00:00.000;225
711;2007-12-02 00:00:00.000;5
711;2007-12-03 00:00:00.000;9
711;2007-12-04 00:00:00.000;4
711;2007-12-05 00:00:00.000;9
711;2007-12-06 00:00:00.000;7
711;2007-12-07 00:00:00.000;4
711;2007-12-08 00:00:00.000;4
711;2007-12-09 00:00:00.000;6
711;2007-12-10 00:00:00.000;6
711;2007-12-11 00:00:00.000;7
711;2007-12-12 00:00:00.000;10
711;2007-12-13 00:00:00.000;8
711;2007-12-14 00:00:00.000;7
711;2007-12-15 00:00:00.000;4
711;2007-12-16 00:00:00.000;2
711;2007-12-17 00:00:00.000;6
711;2007-12-18 00:00:00.000;8
711;2007-12-19 00:00:00.000;8
711;2007-12-20 00:00:00.000;6
711;2007-12-21 00:00:00.000;7
711;2007-12-22 00:00:00.000;4
711;2007-12-23 00:00:00.000;7
711;2007-12-24 00:00:00.000;5
711;2007-12-25 00:00:00.000;9
711;2007-12-26 00:00:00.000;5
711;2007-12-27 00:00:00.000;4
711;2007-12-28 00:00:00.000;14
711;2007-12-29 00:00:00.000;5
711;2007-12-30 00:00:00.000;5
711;2007-12-31 00:00:00.000;4
711;2008-01-01 00:00:00.000;97
711;2008-01-02 00:00:00.000;6
711;2008-01-03 00:00:00.000;8
711;2008-01-04 00:00:00.000;3
711;2008-01-05 00:00:00.000;7
711;2008-01-06 00:00:00.000;5
711;2008-01-07 00:00:00.000;4
711;2008-01-08 00:00:00.000;2
711;2008-01-09 00:00:00.000;3
711;2008-01-10 00:00:00.000;6
711;2008-01-11 00:00:00.000;5
711;2008-01-12 00:00:00.000;4
711;2008-01-13 00:00:00.000;6
711;2008-01-14 00:00:00.000;5
711;2008-01-15 00:00:00.000;7
711;2008-01-16 00:00:00.000;2
711;2008-01-17 00:00:00.000;9
711;2008-01-18 00:00:00.000;7
711;2008-01-19 00:00:00.000;1
711;2008-01-20 00:00:00.000;5
711;2008-01-21 00:00:00.000;4
711;2008-01-22 00:00:00.000;5
711;2008-01-23 00:00:00.000;4
711;2008-01-24 00:00:00.000;6
711;2008-01-25 00:00:00.000;5
711;2008-01-26 00:00:00.000;8
711;2008-01-27 00:00:00.000;9
711;2008-01-28 00:00:00.000;5
711;2008-01-29 00:00:00.000;3
711;2008-01-30 00:00:00.000;6
711;2008-01-31 00:00:00.000;3
711;2008-02-01 00:00:00.000;107
711;2008-02-02 00:00:00.000;2
711;2008-02-03 00:00:00.000;12
711;2008-02-04 00:00:00.000;8
711;2008-02-05 00:00:00.000;7
711;2008-02-06 00:00:00.000;6
711;2008-02-07 00:00:00.000;7
711;2008-02-08 00:00:00.000;3
711;2008-02-09 00:00:00.000;9
711;2008-02-10 00:00:00.000;1
711;2008-02-11 00:00:00.000;5
711;2008-02-12 00:00:00.000;5
711;2008-02-13 00:00:00.000;10
711;2008-02-14 00:00:00.000;4
711;2008-02-15 00:00:00.000;2
711;2008-02-16 00:00:00.000;2
711;2008-02-17 00:00:00.000;4
711;2008-02-18 00:00:00.000;11
711;2008-02-19 00:00:00.000;4
711;2008-02-20 00:00:00.000;7
711;2008-02-21 00:00:00.000;10
711;2008-02-22 00:00:00.000;4
711;2008-02-23 00:00:00.000;8
711;2008-02-24 00:00:00.000;8
711;2008-02-25 00:00:00.000;1
711;2008-02-26 00:00:00.000;4
711;2008-02-27 00:00:00.000;6
711;2008-02-28 00:00:00.000;8
711;2008-02-29 00:00:00.000;3
711;2008-03-01 00:00:00.000;111
711;2008-03-02 00:00:00.000;3
711;2008-03-03 00:00:00.000;3
711;2008-03-04 00:00:00.000;5
711;2008-03-05 00:00:00.000;5
711;2008-03-06 00:00:00.000;8
711;2008-03-07 00:00:00.000;5
711;2008-03-08 00:00:00.000;6
711;2008-03-09 00:00:00.000;5
711;2008-03-10 00:00:00.000;9
711;2008-03-11 00:00:00.000;5
711;2008-03-12 00:00:00.000;7
711;2008-03-13 00:00:00.000;4
711;2008-03-14 00:00:00.000;5
711;2008-03-15 00:00:00.000;6
711;2008-03-16 00:00:00.000;3
711;2008-03-17 00:00:00.000;5
711;2008-03-18 00:00:00.000;5
711;2008-03-19 00:00:00.000;6
711;2008-03-20 00:00:00.000;7
711;2008-03-21 00:00:00.000;8
711;2008-03-22 00:00:00.000;9
711;2008-03-23 00:00:00.000;8
711;2008-03-24 00:00:00.000;13
711;2008-03-25 00:00:00.000;3
711;2008-03-26 00:00:00.000;6
711;2008-03-27 00:00:00.000;9
711;2008-03-28 00:00:00.000;6
711;2008-03-29 00:00:00.000;7
711;2008-03-30 00:00:00.000;9
711;2008-03-31 00:00:00.000;7
711;2008-04-01 00:00:00.000;161
711;2008-04-02 00:00:00.000;6
711;2008-04-03 00:00:00.000;5
711;2008-04-04 00:00:00.000;3
711;2008-04-05 00:00:00.000;4
711;2008-04-06 00:00:00.000;7
711;2008-04-07 00:00:00.000;5
711;2008-04-08 00:00:00.000;7
711;2008-04-09 00:00:00.000;9
711;2008-04-10 00:00:00.000;6
711;2008-04-11 00:00:00.000;10
711;2008-04-12 00:00:00.000;10
711;2008-04-13 00:00:00.000;5
711;2008-04-14 00:00:00.000;4
711;2008-04-15 00:00:00.000;4
711;2008-04-16 00:00:00.000;5
711;2008-04-17 00:00:00.000;8
711;2008-04-18 00:00:00.000;3
711;2008-04-19 00:00:00.000;5
711;2008-04-20 00:00:00.000;7
711;2008-04-21 00:00:00.000;10
711;2008-04-22 00:00:00.000;7
711;2008-04-23 00:00:00.000;9
711;2008-04-24 00:00:00.000;6
711;2008-04-25 00:00:00.000;11
711;2008-04-26 00:00:00.000;6
711;2008-04-27 00:00:00.000;4
711;2008-04-28 00:00:00.000;10
711;2008-04-29 00:00:00.000;4
711;2008-04-30 00:00:00.000;8
711;2008-05-01 00:00:00.000;221
711;2008-05-02 00:00:00.000;11
711;2008-05-03 00:00:00.000;5
711;2008-05-04 00:00:00.000;5
711;2008-05-05 00:00:00.000;11
711;2008-05-06 00:00:00.000;9
711;2008-05-07 00:00:00.000;8
711;2008-05-08 00:00:00.000;5
711;2008-05-09 00:00:00.000;6
711;2008-05-10 00:00:00.000;5
711;2008-05-11 00:00:00.000;8
711;2008-05-12 00:00:00.000;9
711;2008-05-13 00:00:00.000;9
711;2008-05-14 00:00:00.000;4
711;2008-05-15 00:00:00.000;6
711;2008-05-16 00:00:00.000;13
711;2008-05-17 00:00:00.000;10
711;2008-05-18 00:00:00.000;7
711;2008-05-19 00:00:00.000;4
711;2008-05-20 00:00:00.000;6
711;2008-05-21 00:00:00.000;10
711;2008-05-22 00:00:00.000;5
711;2008-05-23 00:00:00.000;3
711;2008-05-24 00:00:00.000;4
711;2008-05-25 00:00:00.000;9
711;2008-05-26 00:00:00.000;7
711;2008-05-27 00:00:00.000;3
711;2008-05-28 00:00:00.000;14
711;2008-05-29 00:00:00.000;6
711;2008-05-30 00:00:00.000;6
711;2008-05-31 00:00:00.000;14
711;2008-06-01 00:00:00.000;213
711;2008-06-02 00:00:00.000;5
711;2008-06-03 00:00:00.000;6
711;2008-06-04 00:00:00.000;8
711;2008-06-05 00:00:00.000;7
711;2008-06-06 00:00:00.000;9
711;2008-06-07 00:00:00.000;11
711;2008-06-08 00:00:00.000;3
711;2008-06-09 00:00:00.000;4
711;2008-06-10 00:00:00.000;8
711;2008-06-11 00:00:00.000;4
711;2008-06-12 00:00:00.000;5
711;2008-06-13 00:00:00.000;6
711;2008-06-14 00:00:00.000;16
711;2008-06-15 00:00:00.000;10
711;2008-06-16 00:00:00.000;4
711;2008-06-17 00:00:00.000;11
711;2008-06-18 00:00:00.000;7
711;2008-06-19 00:00:00.000;6
711;2008-06-20 00:00:00.000;7
711;2008-06-21 00:00:00.000;8
711;2008-06-22 00:00:00.000;14
711;2008-06-23 00:00:00.000;7
711;2008-06-24 00:00:00.000;6
711;2008-06-25 00:00:00.000;7
711;2008-06-26 00:00:00.000;9
711;2008-06-27 00:00:00.000;7
711;2008-06-28 00:00:00.000;7
711;2008-06-29 00:00:00.000;6
711;2008-06-30 00:00:00.000;8
711;2008-07-01 00:00:00.000;2
711;2008-07-02 00:00:00.000;4
711;2008-07-03 00:00:00.000;5
711;2008-07-04 00:00:00.000;3
711;2008-07-05 00:00:00.000;2
711;2008-07-06 00:00:00.000;1
711;2008-07-07 00:00:00.000;2
711;2008-07-08 00:00:00.000;8
711;2008-07-09 00:00:00.000;5
711;2008-07-10 00:00:00.000;4
711;2008-07-11 00:00:00.000;3
711;2008-07-12 00:00:00.000;5
711;2008-07-13 00:00:00.000;1
711;2008-07-14 00:00:00.000;3
711;2008-07-15 00:00:00.000;4
711;2008-07-17 00:00:00.000;5
711;2008-07-18 00:00:00.000;4
711;2008-07-19 00:00:00.000;3
711;2008-07-20 00:00:00.000;3
711;2008-07-21 00:00:00.000;1
711;2008-07-22 00:00:00.000;3
711;2008-07-23 00:00:00.000;1
711;2008-07-24 00:00:00.000;3
711;2008-07-25 00:00:00.000;2
711;2008-07-26 00:00:00.000;5
711;2008-07-27 00:00:00.000;5
711;2008-07-28 00:00:00.000;1
711;2008-07-30 00:00:00.000;4
711;2008-07-31 00:00:00.000;4
712;2005-07-01 00:00:00.000;40
712;2005-08-01 00:00:00.000;103
712;2005-09-01 00:00:00.000;83
712;2005-10-01 00:00:00.000;54
712;2005-11-01 00:00:00.000;136
712;2005-12-01 00:00:00.000;104
712;2006-01-01 00:00:00.000;25
712;2006-02-01 00:00:00.000;97
712;2006-03-01 00:00:00.000;56
712;2006-04-01 00:00:00.000;48
712;2006-05-01 00:00:00.000;125
712;2006-06-01 00:00:00.000;114
712;2006-07-01 00:00:00.000;215
712;2006-08-01 00:00:00.000;345
712;2006-09-01 00:00:00.000;230
712;2006-10-01 00:00:00.000;154
712;2006-11-01 00:00:00.000;224
712;2006-12-01 00:00:00.000;220
712;2007-01-01 00:00:00.000;85
712;2007-02-01 00:00:00.000;135
712;2007-03-01 00:00:00.000;124
712;2007-04-01 00:00:00.000;146
712;2007-05-01 00:00:00.000;244
712;2007-06-01 00:00:00.000;182
712;2007-07-01 00:00:00.000;259
712;2007-07-02 00:00:00.000;2
712;2007-07-03 00:00:00.000;3
712;2007-07-04 00:00:00.000;3
712;2007-07-05 00:00:00.000;1
712;2007-07-06 00:00:00.000;1
712;2007-07-07 00:00:00.000;1
712;2007-07-08 00:00:00.000;1
712;2007-07-09 00:00:00.000;4
712;2007-07-10 00:00:00.000;1
712;2007-07-11 00:00:00.000;2
712;2007-07-12 00:00:00.000;2
712;2007-07-13 00:00:00.000;1
712;2007-07-14 00:00:00.000;2
712;2007-07-15 00:00:00.000;1
712;2007-07-16 00:00:00.000;2
712;2007-07-18 00:00:00.000;1
712;2007-07-19 00:00:00.000;1
712;2007-07-20 00:00:00.000;5
712;2007-07-22 00:00:00.000;3
712;2007-07-23 00:00:00.000;3
712;2007-07-24 00:00:00.000;4
712;2007-07-25 00:00:00.000;1
712;2007-07-26 00:00:00.000;1
712;2007-07-27 00:00:00.000;1
712;2007-07-28 00:00:00.000;1
712;2007-07-30 00:00:00.000;3
712;2007-07-31 00:00:00.000;1
712;2007-08-01 00:00:00.000;415
712;2007-08-02 00:00:00.000;4
712;2007-08-03 00:00:00.000;7
712;2007-08-04 00:00:00.000;5
712;2007-08-05 00:00:00.000;2
712;2007-08-06 00:00:00.000;6
712;2007-08-07 00:00:00.000;2
712;2007-08-08 00:00:00.000;9
712;2007-08-09 00:00:00.000;5
712;2007-08-10 00:00:00.000;6
712;2007-08-11 00:00:00.000;6
712;2007-08-12 00:00:00.000;5
712;2007-08-13 00:00:00.000;7
712;2007-08-14 00:00:00.000;4
712;2007-08-15 00:00:00.000;4
712;2007-08-16 00:00:00.000;6
712;2007-08-17 00:00:00.000;5
712;2007-08-18 00:00:00.000;8
712;2007-08-19 00:00:00.000;7
712;2007-08-20 00:00:00.000;4
712;2007-08-21 00:00:00.000;4
712;2007-08-22 00:00:00.000;5
712;2007-08-23 00:00:00.000;5
712;2007-08-24 00:00:00.000;6
712;2007-08-25 00:00:00.000;6
712;2007-08-26 00:00:00.000;2
712;2007-08-27 00:00:00.000;9
712;2007-08-28 00:00:00.000;6
712;2007-08-29 00:00:00.000;7
712;2007-08-30 00:00:00.000;7
712;2007-08-31 00:00:00.000;4
712;2007-09-01 00:00:00.000;363
712;2007-09-02 00:00:00.000;8
712;2007-09-03 00:00:00.000;2
712;2007-09-04 00:00:00.000;4
712;2007-09-05 00:00:00.000;3
712;2007-09-06 00:00:00.000;5
712;2007-09-07 00:00:00.000;5
712;2007-09-08 00:00:00.000;8
712;2007-09-09 00:00:00.000;6
712;2007-09-10 00:00:00.000;5
712;2007-09-11 00:00:00.000;3
712;2007-09-12 00:00:00.000;6
712;2007-09-13 00:00:00.000;8
712;2007-09-14 00:00:00.000;8
712;2007-09-15 00:00:00.000;4
712;2007-09-16 00:00:00.000;4
712;2007-09-17 00:00:00.000;6
712;2007-09-18 00:00:00.000;8
712;2007-09-19 00:00:00.000;6
712;2007-09-20 00:00:00.000;10
712;2007-09-21 00:00:00.000;4
712;2007-09-22 00:00:00.000;1
712;2007-09-23 00:00:00.000;5
712;2007-09-24 00:00:00.000;6
712;2007-09-25 00:00:00.000;3
712;2007-09-26 00:00:00.000;5
712;2007-09-27 00:00:00.000;6
712;2007-09-28 00:00:00.000;3
712;2007-09-29 00:00:00.000;2
712;2007-09-30 00:00:00.000;4
712;2007-10-01 00:00:00.000;201
712;2007-10-02 00:00:00.000;5
712;2007-10-03 00:00:00.000;5
712;2007-10-04 00:00:00.000;6
712;2007-10-05 00:00:00.000;7
712;2007-10-06 00:00:00.000;6
712;2007-10-07 00:00:00.000;4
712;2007-10-08 00:00:00.000;6
712;2007-10-09 00:00:00.000;8
712;2007-10-10 00:00:00.000;6
712;2007-10-11 00:00:00.000;4
712;2007-10-12 00:00:00.000;1
712;2007-10-13 00:00:00.000;4
712;2007-10-14 00:00:00.000;4
712;2007-10-15 00:00:00.000;5
712;2007-10-16 00:00:00.000;8
712;2007-10-17 00:00:00.000;2
712;2007-10-18 00:00:00.000;8
712;2007-10-19 00:00:00.000;2
712;2007-10-20 00:00:00.000;2
712;2007-10-21 00:00:00.000;4
712;2007-10-22 00:00:00.000;3
712;2007-10-23 00:00:00.000;9
712;2007-10-24 00:00:00.000;1
712;2007-10-25 00:00:00.000;6
712;2007-10-26 00:00:00.000;6
712;2007-10-27 00:00:00.000;5
712;2007-10-28 00:00:00.000;5
712;2007-10-29 00:00:00.000;6
712;2007-10-30 00:00:00.000;3
712;2007-10-31 00:00:00.000;8
712;2007-11-01 00:00:00.000;296
712;2007-11-02 00:00:00.000;2
712;2007-11-03 00:00:00.000;9
712;2007-11-04 00:00:00.000;4
712;2007-11-05 00:00:00.000;2
712;2007-11-06 00:00:00.000;2
712;2007-11-07 00:00:00.000;4
712;2007-11-08 00:00:00.000;3
712;2007-11-09 00:00:00.000;5
712;2007-11-10 00:00:00.000;4
712;2007-11-11 00:00:00.000;3
712;2007-11-12 00:00:00.000;2
712;2007-11-13 00:00:00.000;10
712;2007-11-14 00:00:00.000;8
712;2007-11-15 00:00:00.000;3
712;2007-11-16 00:00:00.000;3
712;2007-11-17 00:00:00.000;4
712;2007-11-18 00:00:00.000;10
712;2007-11-19 00:00:00.000;6
712;2007-11-20 00:00:00.000;3
712;2007-11-21 00:00:00.000;6
712;2007-11-22 00:00:00.000;4
712;2007-11-23 00:00:00.000;2
712;2007-11-24 00:00:00.000;9
712;2007-11-25 00:00:00.000;2
712;2007-11-26 00:00:00.000;6
712;2007-11-27 00:00:00.000;9
712;2007-11-28 00:00:00.000;7
712;2007-11-29 00:00:00.000;7
712;2007-11-30 00:00:00.000;6
712;2007-12-01 00:00:00.000;251
712;2007-12-02 00:00:00.000;10
712;2007-12-03 00:00:00.000;5
712;2007-12-04 00:00:00.000;12
712;2007-12-05 00:00:00.000;8
712;2007-12-06 00:00:00.000;8
712;2007-12-07 00:00:00.000;9
712;2007-12-08 00:00:00.000;6
712;2007-12-09 00:00:00.000;4
712;2007-12-10 00:00:00.000;2
712;2007-12-11 00:00:00.000;8
712;2007-12-12 00:00:00.000;5
712;2007-12-13 00:00:00.000;6
712;2007-12-14 00:00:00.000;8
712;2007-12-15 00:00:00.000;5
712;2007-12-16 00:00:00.000;3
712;2007-12-17 00:00:00.000;6
712;2007-12-18 00:00:00.000;9
712;2007-12-19 00:00:00.000;7
712;2007-12-20 00:00:00.000;6
712;2007-12-21 00:00:00.000;6
712;2007-12-22 00:00:00.000;7
712;2007-12-23 00:00:00.000;8
712;2007-12-24 00:00:00.000;6
712;2007-12-25 00:00:00.000;9
712;2007-12-26 00:00:00.000;12
712;2007-12-27 00:00:00.000;5
712;2007-12-28 00:00:00.000;4
712;2007-12-29 00:00:00.000;7
712;2007-12-30 00:00:00.000;7
712;2007-12-31 00:00:00.000;6
712;2008-01-01 00:00:00.000;125
712;2008-01-02 00:00:00.000;5
712;2008-01-03 00:00:00.000;8
712;2008-01-04 00:00:00.000;5
712;2008-01-05 00:00:00.000;3
712;2008-01-06 00:00:00.000;7
712;2008-01-07 00:00:00.000;6
712;2008-01-08 00:00:00.000;7
712;2008-01-09 00:00:00.000;8
712;2008-01-10 00:00:00.000;9
712;2008-01-11 00:00:00.000;7
712;2008-01-12 00:00:00.000;6
712;2008-01-13 00:00:00.000;1
712;2008-01-14 00:00:00.000;5
